0.184812263054877	3216.52012281745	16.297088907785
0.185399635570047	3128.38192520202	15.6689006211226
0.18598771108543	3042.64921738683	15.0654607448357
0.186576488150733	2959.25609090623	14.4857670641427
0.187165965313933	2878.13847409254	13.9288351605565
0.187756141121281	2799.2340789997	13.3937938547692
0.188347014117304	2722.48234995557	12.8797367783394
0.188938582844812	2647.82441368827	12.3858190090943
0.189530845844895	2575.2030309746	11.9112307711041
0.190123801656935	2504.5625497599	11.4551959141803
0.190717448818603	2435.84885970101	11.0169704622394
0.191311785865866	2369.00934808549	10.5958412272479
0.19190681133299	2303.99285708195	10.1911244856292
0.192502523752542	2240.74964227826	9.80216471417108
0.193098921655395	2179.23133246534	9.42833338261999
0.193696003570733	2119.39089062661	9.06902780029032
0.194293768026051	2061.18257609371	8.72367001414756
0.194892213547163	2004.56190783122	8.39170575595278
0.195491338658202	1949.48562881385	8.07260343617382
0.196091141881624	1895.91167146133	7.76585318248228
0.196691621738215	1843.79912409719	7.47096592076314
0.197292776747091	1793.10819839873	7.18747249666411
0.197894605425702	1743.80019780694	6.91493922999106
0.19849710628984	1695.83748686584	6.65290117160663
0.199100277853635	1649.18346146201	6.40096079757807
0.199704118629566	1603.80251993606	6.15872059503414
0.200308627128461	1559.66003503864	5.9257991241841
0.200913801859499	1516.72232670457	5.70183034676345
0.20151964133022	1474.95663561973	5.48647739617509
0.202126144046521	1434.33109755594	5.27937398459124
0.202733308512666	1394.81471845021	5.08021128071421
0.203341133231284	1356.37735020509	4.88867870075546
0.20394961670338	1318.98966718819	4.70449135230155
0.20455875742833	1282.62314340931	4.52733626946248
0.205168553903891	1247.25003035421	4.35695226080495
0.205779004626204	1212.84333545533	4.19307556212545
0.206390108089795	1179.3768011797	4.03546506913648
0.207001862787581	1146.82488471553	3.88385307284513
0.207614267210871	1115.16273823918	3.73801853066054
0.208227319849374	1084.366189745	3.59774863452716
0.2088410191912	1054.41172442118	3.46280505455768
0.209455363722864	1025.27646655489	3.33299270089418
0.210070351929289	996.938161951291	3.20812367706767
0.210685982293811	969.375160850522	3.08798568187081
0.211302253298182	942.56640132816	2.9724167161852
0.211919163422576	916.491393164596	2.86122010855602
0.212536711145588	891.130202169448	2.75423735331378
0.213154894944244	866.463434947438	2.65131568166286
0.213773713293996	842.472224092795	2.55227973587326
0.214393164668738	819.138213799416	2.45699869442753
0.215013247540797	796.443545874632	2.36531000506253
0.215633960380945	774.37084614467	2.27709359141428
0.216255301658401	752.903211240336	2.19219873357891
0.216877269840832	732.024195751832	2.1105152164288
0.217499863394363	711.717799741849	2.03190325728732
0.218123080783572	691.968456606616	1.95626169123394
0.218746920471501	672.761021274653	1.88346084909868
0.219371380919657	654.080758733582	1.81340787190054
0.219996460588016	635.913332875329	1.74598244567697
0.220622157935028	618.2447956507	1.68109933429135
0.221248471417617	601.061576524239	1.61865415075215
0.22187539949119	584.350472220828	1.55854684441288
0.222502940609637	568.098636755645	1.50070253150049
0.223131093225337	552.293571739275	1.4450212732203
0.22375985578916	536.923116950226	1.39143433409337
0.224389226750473	521.975441167058	1.33985544322345
0.225019204557142	507.439033252861	1.29020193423406
0.225649787655535	493.302693484802	1.24241343085548
0.22628097449053	479.555525121831	1.19641292780436
0.226912763505514	466.186926203751	1.15212665094402
0.227545153142389	453.186581575141	1.10950157433402
0.228178141841577	440.544455127697	1.06846893455704
0.228811728042023	428.250782254955	1.02896849571898
0.229445910181195	416.296062513248	0.990936809753757
0.230080686695095	404.671052483222	0.954329332974173
0.230716056018258	393.36675882622	0.919086877306425
0.231352016583757	382.374431530067	0.885157935968768
0.231988566823206	371.685557338955	0.852487903739018
0.232625705166767	361.291853362276	0.821039379525264
0.233263430043149	351.185260857422	0.790761381410158
0.233901739879616	341.357939181667	0.761609844964054
0.234540633101989	331.802259908428	0.733537745877503
0.235180108134651	322.510801103363	0.706513693551101
0.235820163400549	313.476341755829	0.680493746641577
0.2364607973212	304.691856361388	0.655440189987368
0.237102008316692	296.150509651216	0.631316744723041
0.237743794805694	287.845651464286	0.608088512619129
0.238386155205451	279.770811758453	0.585721922626457
0.239029087931796	271.91969575651	0.564180684152611
0.239672591399149	264.286179223611	0.543441798372694
0.240316664020522	256.864303872321	0.523471300183265
0.240961304207525	249.648272891871	0.504240433745783
0.241606510370367	242.632446598155	0.485721533179415
0.242252280917862	235.811338201183	0.467887980575243
0.242898614257431	229.17960968673	0.450714165660774
0.243545508795109	222.732067809107	0.43417544704833
0.244192962935544	216.463660191947	0.418248115003491
0.244840975082008	210.369471534115	0.402909355672575
0.245489543636393	204.444719917823	0.388137216710506
0.246138666999221	198.684753216182	0.373910574252945
0.246788343569645	193.085045597477	0.360209101178876
0.247438571745453	187.641194123522	0.34701323661197
0.248089349923076	182.348915439548	0.334304156611326
0.248740676497583	177.204042553116	0.322063746004018
0.249392549862696	172.202521699651	0.310274571314018
0.250044968410785	167.340409292237	0.29891985474386
0.250697930532877	162.613868953387	0.287983449167107
0.251351434618658	158.019168626564	0.277449814091532
0.252005479056477	153.552677765303	0.267303992554496
0.252660062233353	149.210864597818	0.257531588913566
0.253315182534972	144.990293465054	0.248118747496922
0.253970838345699	140.887622230217	0.239052132079599
0.254627028048577	136.899599757819	0.230318906152912
0.255283750025332	133.02306346039	0.221909032727657
0.255941002656377	129.254936911016	0.213805925894292
0.256598784320819	125.592227519924	0.206000512125095
0.257257093396456	122.032024273409	0.198481771260903
0.257915928259789	118.57149553339	0.19123909505176
0.258575287286021	115.207886896002	0.184262271570705
0.259235168849063	111.938519107597	0.177541470226541
0.259895571321534	108.760786036641	0.171069215203642
0.260556493074774	105.67215269998	0.164832370269429
0.261217932478837	102.670153342041	0.158824203169712
0.261879887902504	99.752389565509	0.153036269957828
0.262542357713282	96.9165285121448	0.147460441281594
0.26320534027741	94.1603010923513	0.14209067157601
0.263868833959861	91.4815002622141	0.136915816916597
0.264532837124349	88.8779793467327	0.131930450822204
0.265197348133331	86.347650407995	0.127127588212491
0.265862365348012	83.888482657108	0.122502136151883
0.266527887128348	81.4985009087002	0.118044310164206
0.26719391183305	79.1757840768604	0.113749552645157
0.267860437819592	76.9184637114014	0.109611860150714
0.268527463444207	74.7247225733727	0.105626943968296
0.269194987061899	72.5927932487757	0.101786212498975
0.269863007026444	70.5209567994421	0.0980858403336797
0.270531521690392	68.5075414501096	0.094522065599882
0.271200529405073	66.5509213106993	0.0910870801604057
0.271870028520604	64.6495151328773	0.0877775382763135
0.272540017385887	62.8017850999653	0.0845901415471559
0.273210494348617	61.0062356493248	0.0815177934838208
0.273881457755287	59.261412326337	0.0785575696473586
0.274552905951188	57.5659006691395	0.0757065790020546
0.275224837280416	55.9183251232972	0.0729583720971544
0.275897250085877	54.3173479856098	0.0703103941261879
0.276570142709287	52.7616683762753	0.0677601117740001
0.277243513491182	51.2500212386532	0.0653016644058465
0.277917360770915	49.7811763658964	0.0629328211492434
0.278591682886667	48.3539374537243	0.0606513625199866
0.279266478175447	46.9671411786502	0.0584519641421588
0.279941744973096	45.6196563009768	0.056333700597077
0.280617481614295	44.3103827919008	0.0542915617623838
0.281293686432562	43.0382509840866	0.0523247583760816
0.281970357760263	41.8022207450779	0.050428575781951
0.282647493928615	40.6012806729404	0.0486014063664778
0.283325093267686	39.434447313544	0.0468416348605361
0.284003154106402	38.300764398905	0.0451449806616672
0.284681674772551	37.1993021060263	0.0435109129862603
0.28536065359279	36.1291563356907	0.0419354044792262
0.286040088892641	35.0894480106747	0.0404180168690092
0.286719978996505	34.079322392861	0.0389549612816783
0.287400322227657	33.0979484187523	0.0375458816186817
0.288081116908258	32.1445180528875	0.0361872136817408
0.288762361359355	31.2182456586894	0.0348786740913359
0.289444053900884	30.3183673862757	0.0336169104059154
0.290126192851678	29.444140576778	0.0324017033328949
0.290808776529467	28.5948431827345	0.0312299000868
0.291491803250886	27.7697732041212	0.0301013375931015
0.292175271331477	26.9682481396078	0.0290130513771094
0.292859179085694	26.1896044526302	0.0279649274221907
0.293543524826905	25.4331970518845	0.0269548330111611
0.294228306867399	24.698398785857	0.0259807343994641
0.294913523518389	23.9845999510151	0.0250425973251117
0.295599173090016	23.2912078132955	0.0241378650768231
0.296285253891353	22.6176461425318	0.0232665366419162
0.296971764230411	21.963354759479	0.0224267953252069
0.29765870241414	21.3277890950949	0.0216169115822698
0.298346066748436	20.7104197617526	0.0208369418225681
0.299033855538142	20.1107321360656	0.020084682953584
0.299722067087058	19.5282259530121	0.0193602122211969
0.300410699697937	18.9624149110602	0.0186619825384474
0.301099751672497	18.4128262879954	0.017988523792245
0.30178922131142	17.8790005671689	0.0173399529060879
0.302479106914359	17.360491073881	0.0167148622454136
0.30316940677994	16.8568636216363	0.0161119158232784
0.303860119205768	16.3676961679991	0.0155312612071952
0.304551242488431	15.8925784797969	0.0149716177978387
0.305242774923504	15.4311118074173	0.0144317717495987
0.305934714805551	14.9829085679594	0.0139118934616249
0.306627060428133	14.5475920369978	0.0134108181560967
0.307319810083809	14.1247960487299	0.0129274432943968
0.308012962064144	13.7141647042831	0.0124619553930628
0.308706514659708	13.3153520879611	0.012013295351139
0.309400466160085	12.9280219912163	0.0115804621252025
0.310094814853874	12.5518476441413	0.011163652622063
0.310789559028694	12.1865114542784	0.0107619042230466
0.311484696971192	11.8317047525487	0.0103746704432219
0.312180226967039	11.487127546111	0.0100010678422431
0.312876147300943	11.1524882779635	0.0096413078307541
0.313572456256648	10.8275035931064	0.00929453955413273
0.314269152116939	10.5118981110912	0.008960291932425
0.314966233163648	10.2054042047817	0.00863778576832511
0.315663697677656	9.90776178516161	0.00832723903749944
0.316361543938899	9.61871809202572	0.00802790012843779
0.317059770226371	9.33802749039528	0.00773936291405911
0.31775837481813	9.06545127250415	0.00746094070683776
0.3184573559913	8.8007574652056	0.00719285168593969
0.319156712022075	8.54372064265207	0.00693443247417345
0.319856441185727	8.29412174410889	0.00668533290195676
0.320556541756607	8.05174789675908	0.00644521553411137
0.32125701200815	7.8163922433687	0.00621375520456233
0.321957850212879	7.58785377467852	0.00599038021767257
0.322659054642409	7.36593716639572	0.00577530962499728
0.323360623567453	7.15045262066114	0.00556798974722045
0.324062555257824	6.94121571187043	0.00536814017504932
0.324764847982443	6.73804723673259	0.00517549068590899
0.325467500009336	6.54077306844975	0.0049897808722013
0.326170509605647	6.34922401490766	0.00481053569163152
0.326873875037636	6.16323568076836	0.00463796549979174
0.327577594570687	5.98264833335845	0.00447160909696544
0.32828166646931	5.80730677225068	0.00431124188384134
0.328986088997144	5.63706020243912	0.00415664741211585
0.329690860416967	5.47176211100946	0.00400761708739368
0.330395978990694	5.31127014721034	0.0038639498829706
0.331101442979385	5.15544600583331	0.00372545206409854
0.331807250643247	5.00415531381117	0.00359193692235053
0.332513400241641	4.8572675199479	0.00346304293802913
0.333219890033083	4.71465578769426	0.00333896346007962
0.333926718275252	4.57619689088689	0.00321934614250316
0.334633883224991	4.44177111237035	0.00310402991508059
0.335341383138312	4.31126214542275	0.00299285954458889
0.336049216270403	4.18455699790997	0.00288568542239257
0.336757380875628	4.06154589909283	0.00278236335980625
0.337465875207536	3.94212220901602	0.00268275439093217
0.33817469751886	3.82618233040765	0.00258672458270456
0.338883846061525	3.71362562302127	0.00249414485187361
0.339593319086654	3.6043543203537	0.00240489078867216
0.340303114844567	3.49827344867387	0.00231884248692635
0.341013231584788	3.39529074829924	0.00223588438036273
0.341723667556052	3.29531659705883	0.00215590508489684
0.342434421006303	3.19826393588282	0.00207879724667407
0.343145490182705	3.10404819646064	0.00200445739565506
0.343856873331643	3.01258723091083	0.00193278580454596
0.344568568698726	2.92380124340797	0.0018636863528705
0.345280574528795	2.83761272371258	0.00179706639600111
0.345992889065924	2.7539463825523	0.0017328366389656
0.346705510553426	2.67272908880329	0.00167091101485243
0.347418437233858	2.59388980842276	0.00161120656765005
0.348131667349023	2.51735954508434	0.00155364333935332
0.348845199139975	2.44307128246977	0.00149814426118722
0.349559030847027	2.37095992817112	0.00144463504878788
0.35027316070975	2.30096225915982	0.00139304410120683
0.350987586966979	2.23301686877879	0.00134330240358889
0.351702307856821	2.16706411521632	0.00129534343339807
0.352417321616655	2.10304607142068	0.00124910307005277
0.353132626483135	2.04090647641581	0.00120451950785304
0.353848220692201	1.98059068797964	0.0011615331720775
0.354564102479079	1.92204563664734	0.00112008663813167
0.355280270078282	1.86521978100311	0.00108020951111292
0.355996721723624	1.81006306422495	0.00104167615168809
0.356713455648212	1.75652687184773	0.00100452249785615
0.357430470084463	1.70456399071114	0.000968698974394202
0.358147763264098	1.65412856905962	0.000934157793964604
0.358865333418153	1.60517607776256	0.000900852892378385
0.359583178776978	1.55766327262367	0.000868739866211217
0.360301297570248	1.51154815774964	0.000837775912686775
0.361019688026961	1.46678994994853	0.00080791977174705
0.361738348375447	1.42334904412947	0.00077920026544468
0.362457276843368	1.38118697967605	0.000751439771631385
0.363176471657727	1.34026640776629	0.000724672061795728
0.363895931044868	1.30055105961306	0.000698861508377956
0.364615653230485	1.26200571559925	0.000673973766932491
0.365335636439622	1.22459617528308	0.00064997572973226
0.36605587889668	1.18828922824929	0.000626835481055655
0.366776378825421	1.15305262578272	0.000604580136059283
0.367497134448971	1.11885505334138	0.000583062382804128
0.368218143989827	1.08566610380692	0.000562313444202882
0.368939405669857	1.05345625149083	0.000542305756823926
0.369660917710311	1.02219682687517	0.00052301274884503
0.370382678331818	0.991859992067735	0.000504408804238503
0.371104685754397	0.962418716951374	0.000486519119023681
0.371826938197455	0.933846756008432	0.000469218382377906
0.372549433879798	0.906118625801279	0.000452535301657371
0.373272171019631	0.879209583090771	0.000436447750759081
0.373995147834562	0.853095603574746	0.000420934398829759
0.374718362541609	0.827753361229326	0.000406018836534908
0.375441813357206	0.803160208236097	0.000391591331994963
0.376165498497199	0.779294155478921	0.000377678568653417
0.376889416176862	0.756133853594321	0.000364262119394512
0.377613564610891	0.733658574560015	0.000351364531827222
0.378337942013415	0.711848193806635	0.000338886540123512
0.379062546598	0.690683172837748	0.000326853502730073
0.379787376577647	0.670144542344246	0.000315249499263373
0.380512430164806	0.650213885798962	0.000304095828172441
0.381237705571373	0.630873323518259	0.000293302970639857
0.381963201008697	0.61210549717739	0.000282894778197863
0.382688914687586	0.593893554766934	0.000272857494662636
0.383414844818307	0.576221135977888	0.000263211022022068
0.384140989610595	0.559072358003446	0.000253874907055458
0.384867347273657	0.542431801745653	0.000244871367816398
0.385593916016172	0.526284498415691	0.000236188516774774
0.386320694046301	0.510615916516533	0.000227844764129494
0.387047679571687	0.495411949197425	0.000219768070542597
0.387774870799461	0.48065890196957	0.000211978943285785
0.38850226593625	0.466343480772882	0.000204495081158793
0.389229863188174	0.452452780383946	0.000197249434650207
0.389957660760858	0.438974273155541	0.000190261668740044
0.39068565685943	0.425895798078382	0.000183548706204597
0.39141384968853	0.413205550155973	0.000177048251337277
0.392142237452313	0.400892070083756	0.000170779069367171
0.392870818354453	0.388944234223946	0.000164732903198704
0.393599590598147	0.3773512448677	0.00015892504556315
0.394328552386122	0.366102620776503	0.000153300256568741
0.395057701920634	0.355188187994869	0.000147875486848865
0.395787037403481	0.344598070926675	0.000142665187405379
0.396516557035997	0.33432268366768	0.000137618292599988
0.397246259019066	0.324352721586953	0.000132750801946481
0.39797614155312	0.314679153150194	0.000128076305098842
0.398706202838147	0.305293211978029	0.000123547697015666
0.399436441073694	0.296186389132697	0.000119199414095753
0.400166854458871	0.287350425626576	0.000114985968175368
0.400897441192356	0.278777305146286	0.000110922213444718
0.4016281994724	0.270459246986258	0.00010702069903446
0.402359127496831	0.262388699185781	0.000103239612440243
0.403090223463058	0.254558331863787	9.9592809454695e-05
0.403821485568076	0.246961030745721	9.60919458620285e-05
0.404552912008471	0.239589890877028	9.26986814908679e-05
0.405284500980422	0.232438210517986	8.94417814639802e-05
0.406016250679708	0.225499485214687	8.62843347724039e-05
0.406748159301713	0.218767402041127	8.32389621407349e-05
0.407480225041427	0.212235834007609	8.03162128477267e-05
0.408212446093453	0.205898834630625	7.74823769627385e-05
0.408944820652013	0.199750632659676	7.47631166811175e-05
0.409677346910946	0.193785626956522	7.21260462215306e-05
0.410410023063722	0.187998381522522	6.95825292360198e-05
0.411142847303439	0.182383620669827	6.71419990953266e-05
0.411875817822828	0.176936224332326	6.47750047425597e-05
0.412608932814263	0.171651223512333	6.25042284303206e-05
0.413342190469758	0.166523795859163	6.03014421394059e-05
0.414075588980978	0.161549261375793	5.81885523784496e-05
0.414809126539239	0.156723078249964	5.61385233706431e-05
0.415542801335515	0.152040838806138	5.41724858105394e-05
0.416276611560441	0.147498265574883	5.22645662320116e-05
0.417010555404319	0.143091207476296	5.04242751552577e-05
0.417744631057119	0.138815636114183	4.86594091666213e-05
0.418478836708489	0.134667642177861	4.69466302648625e-05
0.419213170547754	0.130643431948455	4.53043041973781e-05
0.419947630763924	0.126739323906713	4.37101578571858e-05
0.420682215545698	0.122951745439407	4.21818174173918e-05
0.421416923081467	0.119277229641511	4.06980458362112e-05
0.422151751559318	0.115712412211383	3.92757365056807e-05
0.422886699167042	0.112254028436278	3.78946599158579e-05
0.423621764092134	0.108898910265617	3.65709847687623e-05
0.424356944521803	0.105643983469451	3.5285460752976e-05
0.42509223864297	0.102486264879704	3.40535412483886e-05
0.425827644642276	0.0994228597117848	3.28569269267579e-05
0.426563160706087	0.0964509589642604	3.17103664645923e-05
0.427298785020498	0.0935678368943505	3.05964833522849e-05
0.428034515771335	0.0907708485670471	2.95293333970906e-05
0.428770351144165	0.0880574274757276	2.84924347426282e-05
0.429506289324292	0.0854250832322287	2.74991633342138e-05
0.430242328496772	0.0828713993243376	2.65339037643929e-05
0.430978466846408	0.080394030938784	2.56093662456567e-05
0.431714702557759	0.0779907028478238	2.47107735533993e-05
0.432451033815146	0.0756592073575885	2.38501853593224e-05
0.433187458802651	0.0733974023164008	2.30136342843977e-05
0.433923975704128	0.0712032091813343	2.22125456461288e-05
0.434660582703203	0.0690746111413294	2.14396819237153e-05
0.43539727798328	0.0670096512952224	2.06880059365219e-05
0.436134059727545	0.0650064308831077	1.99685398601486e-05
0.436870926118971	0.0630631075694785	1.92687144125215e-05
0.437607875340321	0.0611778937766512	1.85989340611659e-05
0.438344905574156	0.0593490550670198	1.79473672371616e-05
0.439082015002837	0.0575749085727111	1.73238201816201e-05
0.439819201808527	0.0558538214712809	1.67171701002939e-05
0.4405564641732	0.0541842095061076	1.61366451839075e-05
0.441293800278645	0.0525645355501831	1.55765310505415e-05
0.442031208306467	0.0509933082120491	1.50313128755577e-05
0.442768686438095	0.0494690804826426	1.45098161941466e-05
0.443506232854783	0.0479904484218777	1.40021518757412e-05
0.44424384573762	0.0465560498837929	1.35165933644384e-05
0.444981523267528	0.0451645632791497	1.30480865415618e-05
0.445719263625271	0.043814706374395	1.25917732418557e-05
0.446457064991458	0.0425052351259239	1.21555287584949e-05
0.447194925546546	0.0412349425486185	1.17306207413464e-05
0.44793284347085	0.0400026576176631	1.13244028043011e-05
0.448670816944539	0.0388072442026666	1.09324324394276e-05
0.449408844147647	0.0376476000331525	1.05504589490437e-05
0.450146923260077	0.0365226556944971	1.01854471600956e-05
0.4508850524616	0.035431373653433	9.82974289946214e-06
0.451623229931867	0.0343727473122549	9.48982369905722e-06
0.45236145385041	0.0333458000908849	9.16181095500766e-06
0.453099722396643	0.0323495845359908	8.84201253607913e-06
0.453838033749874	0.0313831814563629	8.53653139809235e-06
0.454576386089303	0.0304456990837844	8.24174239574317e-06
0.455314777594029	0.0295362722586481	7.95420346076036e-06
0.456053206443056	0.0286540616395992	7.67964798374914e-06
0.456791670815294	0.0277982529364981	7.4118617039584e-06
0.457530168889567	0.0269680561660253	7.15614212070289e-06
0.458268698844615	0.0261627049292609	6.90936013781559e-06
0.459007258859099	0.0253814557105978	6.66856219452133e-06
0.459745847111607	0.0246235871973684	6.43869732147234e-06
0.460484461780657	0.0238883996195672	6.21685981225399e-06
0.4612231010447	0.0231752141090933	6.00031531128004e-06
0.46196176308213	0.0224833720779297	5.79367285698444e-06
0.462700446071282	0.0218122346147129	5.59424068781564e-06
0.46343914819044	0.0211611818991462	5.39949393124331e-06
0.46417786761784	0.02052961263374	5.21371123323545e-06
0.464916602531678	0.0199169434923635	5.03440532970931e-06
0.465655351110109	0.0193226085851215	4.85925105260658e-06
0.466394111531256	0.0187460589390714	4.69220733858037e-06
0.467132881973212	0.0181867619943183	4.53098193388361e-06
0.467871660614045	0.0176442011150347	4.37537109213593e-06
0.468610445631804	0.0171178751149664	4.2232310308421e-06
0.469349235204521	0.0166072977970006	4.07824967189193e-06
0.470088027510217	0.0161119975063798	3.93831249690886e-06
0.470826820726906	0.0156315166971621	3.80145772001899e-06
0.471565613032603	0.0151654115115356	3.67107174605118e-06
0.472304402605319	0.0147132513716153	3.5452178457305e-06
0.473043187623078	0.0142746185833435	3.42210612040199e-06
0.473781966263911	0.0138491079521493	3.3048353589198e-06
0.474520736705867	0.0134363264100119	3.19163685524698e-06
0.475259497127014	0.0130358926535976	3.08236828072007e-06
0.475998245705445	0.0126474367931395	2.97539788266864e-06
0.476736980619283	0.0122706000117464	2.87357271007924e-06
0.477475700046684	0.0119050342348323	2.77527908561374e-06
0.478214402165842	0.0115504018093665	2.68039368467908e-06
0.478953085154993	0.0112063751926576	2.58743551294284e-06
0.479691747192423	0.0108726366503868	2.49900624476697e-06
0.480430386456467	0.0105488779636196	2.4136400139803e-06
0.481169001125516	0.0102348001445291	2.3300005435776e-06
0.481907589378024	0.00993011316057562	2.25043826768167e-06
0.482646149392509	0.00963453566689045	2.1736290369779e-06
0.483384679347556	0.00934779474662311	2.09947685037916e-06
0.484123177421829	0.00906962565901509	2.02788908171218e-06
0.484861641794068	0.00879977159497345	1.95766338399334e-06
0.485600070643094	0.00853798343992083	1.89093538414164e-06
0.486338462147821	0.00828401954370685	1.82651257491337e-06
0.487076814487249	0.00803764549737284	1.76431466701291e-06
0.48781512584048	0.00779863391656622	1.70326669927267e-06
0.488553394386714	0.00756676423140785	1.64528637398407e-06
0.489291618305256	0.00734182248262076	1.58930627494973e-06
0.490029795775524	0.00712360112373622	1.53525679819608e-06
0.490767924977047	0.0069118988291951	1.48218205899856e-06
0.491506004089476	0.00670652030817134	1.43179357135009e-06
0.492244031292584	0.00650727612394705	1.38314095829606e-06
0.492982004766274	0.00631398251867511	1.33616387206716e-06
0.493719922690577	0.00612646124336928	1.2908040790348e-06
0.494457783245666	0.00594453939296651	1.24621838284001e-06
0.495195584611853	0.00576804924631101	1.20392648833265e-06
0.495933324969596	0.00559682811091503	1.16308896707996e-06
0.496671002499503	0.00543071817235243	1.12365532186227e-06
0.49740861538234	0.00526956634814962	1.08557682225038e-06
0.498146161799029	0.00511322414603888	1.04811560449251e-06
0.498883639930656	0.00496154752644525	1.0126088444925e-06
0.499621047958478	0.0048143967690808	9.78320913556654e-07
0.500358384063923	0.00467163634352409	9.45209548812808e-07
0.501095646428597	0.00453313478366701	9.13233964202267e-07
0.501832833234287	0.00439876456591323	8.82354798527738e-07
0.502569942662967	0.0042684019910171	8.51934839956554e-07
0.503306972896802	0.00414192706945473	8.23137508816991e-07
0.504043922118153	0.00401922341022197	7.95326501588712e-07
0.504780788509578	0.00390017811295755	7.68467674857291e-07
0.505517570253843	0.00378468166329205	7.42528076523653e-07
0.50625426553392	0.00367262783132705	7.17475903955061e-07
0.506990872532995	0.00356391357315114	6.92767252495603e-07
0.507727389434472	0.00345843893530198	6.69401197571972e-07
0.508463814421978	0.00335610696208739	6.46833626895588e-07
0.509200145679364	0.00325682360567954	6.25036948527638e-07
0.509936381390716	0.00316049763890006	6.03984531864746e-07
0.510672519740351	0.00306704057061571	5.83650673915794e-07
0.511408558912831	0.00297636656366669	5.64010566758789e-07
0.512144497092959	0.00288839235525238	5.4460929737172e-07
0.512880332465788	0.00280303717970093	5.26288453378944e-07
0.513616063216626	0.0027202226935516	5.0859198910716e-07
0.514351687531037	0.00263987290288103	4.91498376348257e-07
0.515087203594848	0.00256191409280652	4.74986835703836e-07
0.515822609594154	0.00248627475910098	4.59037310347651e-07
0.51655790371532	0.00241288554185688	4.43630440739974e-07
0.517293084144989	0.00234167916113792	4.28747540197825e-07
0.518028149070082	0.00227259035455916	4.14018210268661e-07
0.518763096677806	0.00220555581673756	4.00132854715597e-07
0.519497925155657	0.00214051414055791	3.86719218595696e-07
0.520232632691425	0.00207740576019887	3.7376108118328e-07
0.520967217473199	0.00201617289586763	3.61242784851549e-07
0.52170167768937	0.00195675950019111	3.49149215387659e-07
0.522436011528635	0.00189911120621489	3.37465783001066e-07
0.523170217180005	0.00184317527696156	3.26178403994852e-07
0.523904292832805	0.00178890055650173	3.15273483103815e-07
0.524638236676682	0.00173623742249281	3.04459830536949e-07
0.525372046901608	0.0016851377401412	2.94284154868078e-07
0.526105721697884	0.00163555481754588	2.84452921793512e-07
0.526839259256146	0.00158744336238148	2.74954325950401e-07
0.527572657767366	0.00154075943988117	2.65776970851929e-07
0.528305915422861	0.00149546043208032	2.56909854619934e-07
0.529039030414295	0.00145150499828319	2.48342356222224e-07
0.529772000933685	0.00140885303671608	2.40064222193088e-07
0.530504825173401	0.00136746564733132	2.32065553819965e-07
0.531237501326177	0.00132730509572783	2.24336794775098e-07
0.531970027585111	0.0012883347781546	2.16868719198006e-07
0.53270240214367	0.00125051918756477	2.09652420167379e-07
0.533434623195696	0.00121382388068891	2.0267929860899e-07
0.53416668893541	0.0011782154460967	1.95740983205054e-07
0.534898597557415	0.00114366147321778	1.89232777079551e-07
0.535630347256701	0.00111013052229265	1.82943692545305e-07
0.536361936228653	0.00107759209522596	1.76866258114372e-07
0.537093362669047	0.00104601660731523	1.70993260094278e-07
0.537824624774065	0.00101537535982839	1.65317733627206e-07
0.538555720740292	0.000985640513405057	1.59832954024633e-07
0.539286648764724	0.000956785062256791	1.54532428416271e-07
0.540017407044768	0.000928782809142136	1.49409887684874e-07
0.540747993778253	0.000901608341093473	1.44459278695268e-07
0.54147840716343	0.000875237005872995	1.39674756774196e-07
0.542208645398976	0.00084964488913598	1.3505067847256e-07
0.542938706684004	0.000824808792280149	1.30581594569567e-07
0.543668589218058	0.000800706210960467	1.26262243323573e-07
0.544398291201127	0.000777315314249478	1.22087543958422e-07
0.545127810833643	0.000754614924423789	1.18052590377052e-07
0.545857146316489	0.000732584497357896	1.1415264509426e-07
0.546586295851002	0.000711204103507125	1.10383133381109e-07
0.547315257638976	0.000690454409461999	1.06739637613434e-07
0.54804402988267	0.000670316660056917	1.03217891814432e-07
0.54877261078481	0.000650772661016422	9.98137763981874e-08
0.549500998548593	0.000631804762122986	9.65233130785267e-08
0.550229191377694	0.000613395840890668	9.33426599723539e-08
0.550957187476266	0.000595529286729322	9.0268106866939e-08
0.551684985048949	0.000578188985584793	8.72960706444049e-08
0.552412582300873	0.000561359305040689	8.44230908795856e-08
0.553139977437662	0.000545025079867887	8.16458255824683e-08
0.553867168665437	0.000529171598008362	7.89610470911003e-08
0.554594154190822	0.000513784586980237	7.636563810517e-08
0.555320932220951	0.000498850200691437	7.38565878668703e-08
0.556047500963466	0.00048435500664964	7.14309884622152e-08
0.556773858626528	0.000470285973556617	6.90860312570099e-08
0.557500003418817	0.000456630459275493	6.68190034636924e-08
0.558225933549538	0.000443376199159543	6.46272848138683e-08
0.558951647228426	0.00043051129473185	6.25083443603774e-08
0.55967714266575	0.000418024202705157	6.04597373836565e-08
0.560402418072317	0.000405903724331719	5.84791024078669e-08
0.561127471659476	0.000394138995073255	5.65641583212161e-08
0.561852301639124	0.00038271947458135	5.47127015968911e-08
0.562576906223708	0.000371634936978975	5.29226036111137e-08
0.563301283626233	0.000360875461434111	5.11918080549671e-08
0.564025432060262	0.000350431423016607	4.95183284367286e-08
